,PRN,Epoch_Time_of_Clock,SV_Clock_Bias,SV_Clock_Drift,SV_Clock_Drift_Rate,IODE,Crs,Del_n,M0,Cuc,e,Cus,sqrt_A,Toe,Cic,OMEGA,Cis,i0,Crc,omega,OMEGA_dot,I_dot,Codes,GPS_week,L2_P_Data_flag,SV_accuracy,SV_health,Tgd,IODC,T_Tx,Fit_Interval
2218,7,171115200000,0.000279088504612,-5.22959453519e-12,0,30,82.0625,4.83841582515e-09,-0.52496319199,4.24683094025e-06,0.011069062398700001,4.09595668316e-06,5153.71203423,331200,7.07805156708e-08,-2.36869658956,1.82539224625e-07,0.960625990614,299.21875,-2.54634278275,-8.526783746199999e-09,1.65006873199e-10,1,1975,0,0,0,-1.11758708954e-08,30,324006,0
2230,7,171115220000,0.000279051251709,-5.22959453519e-12,0,31,85.125,4.90699011012e-09,0.5251785306050001,4.53740358353e-06,0.011069341562700001,4.14811074734e-06,5153.71255684,338400,-2.6077032089200004e-08,-2.3687585339,1.02445483208e-07,0.9606269634550001,297.1875,-2.54632422124,-8.59928676624e-09,1.72864343351e-10,1,1975,0,0,0,-1.11758708954e-08,31,331206,0
2242,7,171116000000,0.000279013998806,-5.22959453519e-12,0,32,88.21875,4.97199281774e-09,1.5753902538299998,4.62122261524e-06,0.011069206637299999,4.2486935854e-06,5153.71149254,345600,-1.6205012798299998e-07,-2.36882074303,1.49011611938e-07,0.960628381022,300.71875,-2.54637541021,-8.55857078454e-09,2.45010205659e-10,1,1975,0,0,0,-1.11758708954e-08,32,338406,0
2346,7,171116160000,0.00027871690690499997,-5.11590769747e-12,0,23,100.90625,4.580905098800001e-09,-2.58978447743,5.11109828949e-06,0.0110665046377,4.20771539211e-06,5153.71364403,403200,3.53902578354e-08,-2.36930084056,-1.30385160446e-07,0.9606505895819999,298.8125,-2.54630510968,-8.133195923109999e-09,3.43585740297e-10,1,1975,0,0,0,-1.11758708954e-08,23,400206,0
2353,7,171116180000,0.000278679654002,-5.22959453519e-12,0,24,97.8125,4.5526896378e-09,-1.5395310332499998,5.00679016113e-06,0.0110660386272,4.57093119621e-06,5153.71582985,410400,1.43423676491e-07,-2.36935932949,-1.32247805595e-07,0.960653058987,290.8125,-2.54640231912,-8.16569727693e-09,3.17156067966e-10,1,1975,0,0,0,-1.11758708954e-08,24,403206,0
2365,7,171116200000,0.00027864240109900005,-5.22959453519e-12,0,25,100.34375,4.73376860903e-09,-0.489435200929,5.2060931921e-06,0.011065311962700003,4.919245839119999e-06,5153.71401215,417600,5.960464477540001e-08,-2.36941830557,1.6763806343099998e-07,0.9606537670399999,283.5,-2.5463424462799997,-8.45142346428e-09,2.1108022091e-10,1,1975,0,0,0,-1.11758708954e-08,25,410406,0
2377,7,171116220000,0.000278605148196,-5.22959453519e-12,0,26,106.0625,4.78912805784e-09,0.560690741169,5.64195215702e-06,0.0110659154598,5.0347298383699995e-06,5153.71518326,424800,-2.04890966415e-08,-2.3694796530400004,8.94069671631e-08,0.960655114387,280.15625,-2.5463101465099998,-8.51499754097e-09,2.19652006531e-10,1,1975,0,0,0,-1.11758708954e-08,26,417606,0
2396,7,171117000000,0.00027856789529299996,-5.22959453519e-12,0,27,111.6875,4.84984487265e-09,1.61090814052,5.82635402679e-06,0.0110659315251,5.15021383762e-06,5153.71408844,432000,-1.63912773132e-07,-2.36954134722,1.4714896678900002e-07,0.9606569576639999,283.0,-2.54636961998,-8.46999566646e-09,3.0965575554800003e-10,1,1975,0,0,0,-1.11758708954e-08,27,424806,0
2501,7,171117160000,0.000278270803392,-5.11590769747e-12,0,72,117.8125,4.46625746612e-09,-2.5542721161900004,5.977228283880001e-06,0.011064773891100001,5.24148344994e-06,5153.71512985,489600,2.79396772385e-08,-2.37001572913,-1.11758708954e-07,0.960681051925,278.96875,-2.5463115304299997,-8.0306916534e-09,3.62872257943e-10,1,1975,0,0,0,-1.11758708954e-08,72,486336,0
2506,7,171117180000,0.000278233550489,-5.11590769747e-12,0,73,111.78125,4.44339937113e-09,-1.50401059231,5.73322176933e-06,0.011064479243900001,5.58421015739e-06,5153.71735573,496800,1.54599547386e-07,-2.3700733139700003,-1.39698386192e-07,0.9606835315710001,271.625,-2.5464184463299997,-8.07105047736e-09,3.04298389535e-10,1,1975,0,0,0,-1.11758708954e-08,73,489606,0
2519,7,171117200000,0.000278196297586,-5.11590769747e-12,0,74,111.78125,4.6216210805e-09,-0.453897000163,5.8077275753e-06,0.011063715093799999,5.96046447754e-06,5153.71582794,504000,5.5879354476900004e-08,-2.37013168001,1.54599547386e-07,0.9606841474590001,263.65625,-2.54637827021,-8.35713382245e-09,2.0393706622599998e-10,1,1975,0,0,0,-1.11758708954e-08,74,496806,0
2531,7,171117220000,0.00027815904468299997,-5.11590769747e-12,0,75,119.25,4.66269421993e-09,0.596211008022,6.34603202343e-06,0.0110645230161,6.18025660515e-06,5153.71744156,511200,-1.67638063431e-08,-2.3701922170299996,8.94069671631e-08,0.960685488955,258.25,-2.54632999099,-8.402850012430001e-09,2.0536569716299997e-10,1,1975,0,0,0,-1.11758708954e-08,75,504006,0
2654,7,171118160000,0.000277818646282,-5.22959453519e-12,0,44,126.53125,4.35196699118e-09,-2.5188038707,6.4168125391e-06,0.011065142229200001,6.4652413129800005e-06,5153.71653938,576000,2.23517417908e-08,-2.37072082784,-1.0989606380499999e-07,0.9607097807100001,255.375,-2.54629883815,-7.91961559806e-09,3.27513642258e-10,1,1975,0,0,0,-1.11758708954e-08,44,572496,0
2656,7,171118180000,0.000277781393379,-5.22959453519e-12,0,45,118.1875,4.34446667876e-09,-1.4685553477700002,6.06290996075e-06,0.0110651326831,6.68130815029e-06,5153.71833992,583200,1.73225998878e-07,-2.37077750275,-1.4528632164e-07,0.960711909256,250.78125,-2.54639412239,-7.97068915405e-09,2.45724521127e-10,1,1975,0,0,0,-1.11758708954e-08,45,576006,0
2671,7,171118200000,0.000277743674815,-5.22959453519e-12,0,46,115.40625,4.5191168107799995e-09,-0.41841820850100003,5.99771738052e-06,0.011064407648499999,7.04079866409e-06,5153.71725845,590400,5.5879354476900004e-08,-2.37083521926,1.4528632164e-07,0.960712087732,243.09375,-2.5463790558,-8.26070123422e-09,1.49649090628e-10,1,1975,0,0,0,-1.11758708954e-08,46,583206,0
2683,7,171118220000,0.000277706421912,-5.22959453519e-12,0,47,122.96875,4.54876090272e-09,0.631674965695,6.55651092529e-06,0.0110652223229,7.374212145810001e-06,5153.71895027,597600,-1.8626451492299998e-08,-2.3708948638900003,1.02445483208e-07,0.960713083979,235.53125,-2.54631752985,-8.28177354054e-09,1.37148569931e-10,1,1975,0,0,0,-1.11758708954e-08,47,590406,0
2807,7,171119160000,0.00027736928313999996,-5.22959453519e-12,0,53,126.25,4.256248718410001e-09,-2.48341770809,6.38887286186e-06,0.011067201383400001,7.67223536968e-06,5153.71759415,57600,2.23517417908e-08,-2.49183122938,-1.210719347e-07,0.9607322803899999,231.96875,-2.54622371146,-7.81711132835e-09,2.45724521127e-10,1,1976,0,0,0,-1.11758708954e-08,53,53826,0
2816,7,171119180000,0.000277331564575,-5.22959453519e-12,0,54,116.75,4.26874923911e-09,-1.4331972951299998,5.979090929030001e-06,0.0110675010365,7.707625627519999e-06,5153.71867752,64800,1.97440385818e-07,-2.49188711431,-1.4714896678900002e-07,0.9607337725660001,231.28125,-2.5462918059,-7.87889961637e-09,1.52863510236e-10,1,1976,0,0,0,-1.11758708954e-08,54,57606,0
2829,7,171119200000,0.000277293846011,-5.22959453519e-12,0,55,111.375,4.43947063606e-09,-0.383034156876,5.78351318836e-06,0.011066892649999998,8.0019235611e-06,5153.71814919,72000,5.7741999626199995e-08,-2.49194425297,1.43423676491e-07,0.960733253231,224.8125,-2.5463037330700002,-8.17605485122e-09,6.10739725475e-11,1,1976,0,0,0,-1.11758708954e-08,55,64806,0
2839,7,171119220000,0.00027725659310799997,-5.22959453519e-12,0,81,117.15625,4.4637573619800004e-09,0.667052122587,6.27152621746e-06,0.0110674968455,8.424744009969999e-06,5153.7195015,79200,-3.1664967536900005e-08,-2.4920030666599997,1.19209289551e-07,0.960733642367,215.65625,-2.54623633498,-8.17141180067e-09,3.00012496725e-11,1,1976,0,0,0,-1.11758708954e-08,81,72006,0
2959,7,171120160000,0.00027692085132,-5.22959453519e-12,0,89,117.5,4.19267464173e-09,-2.4481116592500003,5.92693686485e-06,0.011070117121600002,8.68365168571e-06,5153.71809769,144000,3.1664967536900005e-08,-2.49251782218,-1.39698386192e-07,0.960745367655,212.25,-2.5460800748400003,-7.73746515362e-09,1.3357699258900002e-10,1,1976,0,0,0,-1.11758708954e-08,89,139986,0
2966,7,171120180000,0.000276883598417,-5.22959453519e-12,0,90,108.21875,4.22517599554e-09,-1.3979261559099998,5.5264681577699995e-06,0.011070671724200003,8.52905213833e-06,5153.71837997,151200,2.23517417908e-07,-2.49257313073,-1.4156103134200002e-07,0.960746039135,215.53125,-2.54611362248,-7.808896700460001e-09,3.9644508495799997e-11,1,1976,0,0,0,-1.11758708954e-08,90,144006,0
2980,7,171120200000,0.000276846345514,-5.22959453519e-12,0,92,100.8125,4.39268297288e-09,-0.347737894965,5.2284449338900004e-06,0.0110702465754,8.72276723385e-06,5153.71845055,158400,5.7741999626199995e-08,-2.49262984806,1.4528632164e-07,0.960744669843,211.125,-2.54615100735,-8.11462372094e-09,-4.75019786481e-11,1,1976,0,0,0,-1.11758708954e-08,92,151206,0
2991,7,171120220000,0.00027680862695,-5.22959453519e-12,0,93,103.3125,4.41946980294e-09,0.702352331451,5.5655837059e-06,0.0110704624094,9.18097794056e-06,5153.71909904,165600,-5.21540641785e-08,-2.49268802246,1.34110450745e-07,0.960744290947,201.53125,-2.54608792632,-8.08890836407e-09,-9.750406143549999e-11,1,1976,0,0,0,-1.11758708954e-08,93,158406,0
3112,7,171121160000,0.000276475213468,-5.22959453519e-12,0,7,101.96875,4.16910223127e-09,-2.4128472640900003,5.11482357979e-06,0.0110729370499,9.361654520030001e-06,5153.71792793,230400,4.842877388e-08,-2.49319838338,-1.5646219253499998e-07,0.960747461091,198.875,-2.54589675219,-7.690677490440001e-09,8.928943354899999e-12,1,1976,0,0,0,-1.11758708954e-08,7,226116,0
3115,7,171121180000,0.000276437960565,-5.22959453519e-12,0,57,94.09375,4.218032840860001e-09,-1.36269513722,4.78141009808e-06,0.0110736421775,9.05618071556e-06,5153.71750259,237600,2.45869159698e-07,-2.4932533759299997,-1.26659870148e-07,0.960747247505,205.3125,-2.54589669367,-7.7685378765e-09,-7.96461747257e-11,1,1976,0,0,0,-1.11758708954e-08,57,230406,0
3132,7,171121200000,0.000276400707662,-5.22959453519e-12,0,58,85.5,4.38268255632e-09,-0.312485429895,4.42191958427e-06,0.0110734470654,9.12137329578e-06,5153.71815681,244800,5.21540641785e-08,-2.49330989723,1.49011611938e-07,0.960744991685,203.46875,-2.54595517236,-8.083908155789999e-09,-1.60720980388e-10,1,1976,0,0,0,-1.11758708954e-08,58,237606,0
3143,7,171121220000,0.000276363454759,-5.22959453519e-12,0,59,84.0,4.41982696068e-09,0.7376197592470001,4.57093119621e-06,0.011073182569799998,9.54791903496e-06,5153.71788216,252000,-7.264316082e-08,-2.49336771176,1.39698386192e-07,0.9607437979440001,194.9375,-2.5459067717200004,-8.04462080503e-09,-2.2465221480900003e-10,1,1976,0,0,0,-1.11758708954e-08,59,244806,0
3262,7,171122160000,0.000276023987681,-5.22959453519e-12,0,61,82.09375,4.18910306439e-09,-2.37756474629,4.08291816711e-06,0.0110748913139,9.62242484093e-06,5153.71703911,316800,7.07805156708e-08,-2.49387629523,-1.65775418282e-07,0.960738666027,193.5625,-2.54572381479,-7.682105704819999e-09,-1.08575951196e-10,1,1976,0,0,0,-1.11758708954e-08,61,312276,0
3273,7,171122180000,0.00027598626911600003,-5.22959453519e-12,0,62,76.3125,4.24767693279e-09,-1.32743775675,3.8519501686099995e-06,0.0110756249633,9.233132004739999e-06,5153.7161274,324000,2.64495611191e-07,-2.49393125121,-1.0617077350599999e-07,0.960737621504,201.6875,-2.54569780703,-7.76425198369e-09,-1.90007914592e-10,1,1976,0,0,0,-1.11758708954e-08,62,316806,0
3286,7,171122200000,0.000275949016213,-5.22959453519e-12,0,65,67.59375,4.40946938638e-09,-0.27721234207,3.48128378391e-06,0.011075681424700001,9.16235148907e-06,5153.71729851,331200,4.0978193283099994e-08,-2.4939878295599995,1.52736902237e-07,0.960734556691,202.59375,-2.54577099097,-8.08640825993e-09,-2.63582407837e-10,1,1976,0,0,0,-1.11758708954e-08,65,324006,0
3298,7,171122220000,0.00027591129764899995,-5.22959453519e-12,0,66,62.3125,4.46268588878e-09,0.7729162010959999,3.44775617123e-06,0.0110749560408,9.49576497078e-06,5153.71608734,338400,-8.754432201389999e-08,-2.4940456148299996,1.35973095894e-07,0.960732613935,196.40625,-2.5457450695299997,-8.044263647300001e-09,-3.3287100827099995e-10,1,1976,0,0,0,-1.11758708954e-08,66,331206,0
3411,7,171123160000,0.00027557369321599994,-5.22959453519e-12,0,17,60.75,4.2498198792e-09,-2.34220061961,2.98023223877e-06,0.0110756119248,9.43802297115e-06,5153.71547508,403200,8.94069671631e-08,-2.49455512871,-1.6205012798299998e-07,0.9607206706720001,196.90625,-2.54561630641,-7.71246411223e-09,-2.01079804352e-10,1,1976,0,0,0,-1.11758708954e-08,17,398406,0
3417,7,171123180000,0.000275535974652,-5.22959453519e-12,0,29,57.28125,4.31160816722e-09,-1.29208623457,2.85916030407e-06,0.011076262802799998,9.04127955437e-06,5153.714363100001,410400,2.7380883693699997e-07,-2.49461031584,-8.195638656619999e-08,0.960718956132,205.0625,-2.54557636582,-7.79711049523e-09,-2.7858303267299996e-10,1,1976,0,0,0,-1.11758708954e-08,29,403206,0
3429,7,171123200000,0.00027549872174899997,-5.22959453519e-12,0,30,49.375,4.4701862011999995e-09,-0.241852182823,2.52574682236e-06,0.011076564318500001,8.84383916855e-06,5153.71594048,417600,2.6077032089200004e-08,-2.49466721896,1.50874257088e-07,0.9607152622640001,208.5,-2.54565661711,-8.12319550656e-09,-3.42871424828e-10,1,1976,0,0,0,-1.11758708954e-08,30,410406,0
3440,7,171123220000,0.000275461003184,-5.22959453519e-12,0,31,41.5625,4.540189117100001e-09,0.808303146373,2.36369669437e-06,0.0110755120404,9.04500484467e-06,5153.71400452,424800,-9.126961231230001e-08,-2.4947253085099996,1.24797224998e-07,0.960712740193,205.46875,-2.54565612996,-8.08676541767e-09,-4.0787413245199996e-10,1,1976,0,0,0,-1.11758708954e-08,31,417606,0
3561,7,171124160000,0.000275123864412,-5.22959453519e-12,0,23,41.03125,4.34410952103e-09,-2.3067089908400003,1.9688159227400002e-06,0.0110751927132,8.827075362210001e-06,5153.71339989,489600,9.87201929092e-08,-2.4952383889900003,-1.49011611938e-07,0.9606964681550001,208.5,-2.5456140125499997,-7.778895450789999e-09,-2.5429630674799995e-10,1,1976,0,0,0,-1.11758708954e-08,23,484566,0
3571,7,171124180000,0.000275086145848,-5.22959453519e-12,0,24,39.0,4.4023262317000005e-09,-1.25659000199,1.9222497940099996e-06,0.0110757024959,8.48807394505e-06,5153.71243477,496800,2.7380883693699997e-07,-2.49529404132,-5.7741999626199995e-08,0.960694332295,215.34375,-2.5455769451299997,-7.86639909567e-09,-3.33228166005e-10,1,1976,0,0,0,-1.11758708954e-08,24,489606,0
3583,7,171124200000,0.000275048892945,-5.22959453519e-12,0,25,33.21875,4.55876131928e-09,-0.206358555708,1.68196856976e-06,0.011076205992100002,8.19936394691e-06,5153.7142086,504000,9.31322574615e-09,-2.49535151645,1.4528632164e-07,0.960690278549,220.59375,-2.54565258385,-8.19034116058e-09,-3.87516141603e-10,1,1976,0,0,0,-1.11758708954e-08,25,496806,0
3595,7,171124220000,0.00027501117438099996,-5.22959453519e-12,0,26,24.84375,4.6409075981399995e-09,0.843820483002,1.48825347424e-06,0.0110750630265,8.26455652714e-06,5153.71198082,511200,-8.00937414169e-08,-2.4954102057900003,1.0989606380499999e-07,0.9606874346359999,220.8125,-2.54567416189,-8.166411592389999e-09,-4.3858969759300005e-10,1,1976,0,0,0,-1.11758708954e-08,26,504006,0
3713,7,171125160000,0.00027467450127,-5.22959453519e-12,0,68,26.1875,4.46161441558e-09,-2.2710736610900004,1.210719347e-06,0.011074208188799999,7.8659504652e-06,5153.71101189,576000,9.313225746150001e-08,-2.49592898873,-1.30385160446e-07,0.960670037615,227.03125,-2.54572964745,-7.87461372356e-09,-2.56796410887e-10,1,1976,0,0,0,-1.11758708954e-08,68,570726,0
3717,7,171125180000,0.000274637248367,-5.22959453519e-12,0,71,24.875,4.51161649836e-09,-1.22093720062,1.2069940567e-06,0.0110745319398,7.6312571764e-06,5153.71045494,583200,2.68220901489e-07,-2.49598529352,-3.7252902984599996e-08,0.960667806664,231.46875,-2.54570811037,-7.96747473445e-09,-3.44657213499e-10,1,1976,0,0,0,-1.11758708954e-08,71,576006,0
3732,7,171125200000,0.00027459952980299996,-5.22959453519e-12,0,72,21.59375,4.66483716634e-09,-0.17071481125399998,1.0821968317e-06,0.011075167916700001,7.29225575924e-06,5153.71225166,590400,-3.72529029846e-09,-2.4960435498400004,1.32247805595e-07,0.9606637456039999,237.65625,-2.5457724641299997,-8.28248785601e-09,-3.88587614805e-10,1,1976,0,0,0,-1.11758708954e-08,72,583206,0
3744,7,171125220000,0.00027456227689999995,-5.22959453519e-12,0,73,15.0,4.7498407070699996e-09,0.879477724337,9.667128324510001e-07,0.0110742244869,7.26245343685e-06,5153.71030426,597600,-5.7741999626199995e-08,-2.49610304672,9.87201929092e-08,0.96066090608,240.21875,-2.5458058011099998,-8.27248743945e-09,-4.1966033767999996e-10,1,1976,0,0,0,-1.11758708954e-08,73,590406,0
3862,7,171126160000,0.00027422234416000005,-5.22959453519e-12,0,44,19.375,4.58626246481e-09,-2.23531155925,8.69855284691e-07,0.0110734310001,6.67944550514e-06,5153.70867729,57600,7.63684511185e-08,-2.6170442573900004,-1.15483999252e-07,0.960645944817,250.03125,-2.54594664794,-7.9889041985e-09,-2.0179411982099999e-10,1,1977,0,0,0,-1.11758708954e-08,44,52056,0
3867,7,171126180000,0.00027418509125700004,-5.22959453519e-12,0,45,17.78125,4.6266212887800005e-09,-1.1851475388600001,8.62404704094e-07,0.0110735787312,6.56768679619e-06,5153.70871162,64800,2.58907675743e-07,-2.61710133022,-2.421438694e-08,0.9606439962100001,251.6875,-2.5459507806799997,-8.09176562595e-09,-3.05012705003e-10,1,1977,0,0,0,-1.11758708954e-08,45,57606,0
3880,7,171126200000,0.000274147372693,-5.22959453519e-12,0,46,17.03125,4.77555606394e-09,-0.134940289239,8.549541234970001e-07,0.0110742432298,6.23241066933e-06,5153.71031952,72000,-7.45058059692e-09,-2.61716050379,1.15483999252e-07,0.9606403286740001,257.65625,-2.54599782813,-8.38927801853e-09,-3.3965700522e-10,1,1977,0,0,0,-1.11758708954e-08,46,64806,0
3891,7,171126220000,0.000274109654129,-5.22959453519e-12,0,47,14.375,4.85020203038e-09,0.9152493746439999,9.23871994019e-07,0.0110737945652,6.1914324760400005e-06,5153.70928574,79200,-2.9802322387700004e-08,-2.61722089451,9.313225746150001e-08,0.960637862194,260.84375,-2.54602672807,-8.38927801853e-09,-3.5037173724599996e-10,1,1977,0,0,0,-1.11758708954e-08,47,72006,0
3999,7,171127140000,0.000273807439953,-5.22959453519e-12,0,50,23.34375,4.671980321019999e-09,3.03354943864,1.0784715414e-06,0.011073688278000001,5.48548996449e-06,5153.70680428,136800,-4.28408384323e-08,-2.61769583525,-1.08033418655e-07,0.960629895142,273.40625,-2.54621818016,-8.06176437627e-09,-1.5143487929899999e-10,1,1977,0,0,0,-1.11758708954e-08,50,134376,0
4003,7,171127160000,0.000273769721389,-5.22959453519e-12,0,51,23.5625,4.69769567788e-09,-2.19947508119,1.0933727026e-06,0.0110736640636,5.46872615814e-06,5153.70684052,144000,5.21540641785e-08,-2.6177544119599996,-1.0989606380499999e-07,0.960628878414,273.625,-2.5462169278999998,-8.10640909305e-09,-8.928943354899999e-11,1,1977,0,0,0,-1.11758708954e-08,51,136806,0
4014,7,171127180000,0.000273732002825,-5.22959453519e-12,0,52,20.625,4.72912555849e-09,-1.14927881077,1.03749334812e-06,0.0110736996867,5.45382499695e-06,5153.70754051,151200,2.53319740295e-07,-2.61781226598,-1.67638063431e-08,0.9606275954350001,273.03125,-2.54625178778,-8.22427114533e-09,-2.1215169411200002e-10,1,1977,0,0,0,-1.11758708954e-08,52,144006,0
4026,7,171127200000,0.00027369428426,-5.22959453519e-12,0,53,21.875,4.87306012537e-09,-0.0990910355165,1.12503767014e-06,0.0110742609249,5.18374145031e-06,5153.70872688,158400,1.86264514923e-09,-2.61787238021,1.00582838058e-07,0.9606247354299999,277.53125,-2.54627761852,-8.49606818106e-09,-2.3965283964599997e-10,1,1977,0,0,0,-1.11758708954e-08,53,151206,0
4038,7,171127220000,0.000273656565696,-5.22959453519e-12,0,54,24.40625,4.923062208160001e-09,0.9510763276440001,1.43796205521e-06,0.0110745251877,5.24148344994e-06,5153.70913506,165600,-1.86264514923e-09,-2.61793358285,1.00582838058e-07,0.960623001872,279.0,-2.5462831073900003,-8.49785396973e-09,-2.37152735506e-10,1,1977,0,0,0,-1.11758708954e-08,54,158406,0
4141,7,171128140000,0.000273356679827,-5.22959453519e-12,0,83,42.84375,4.72269671927e-09,3.06940619713,2.07126140594e-06,0.0110750445165,4.61377203465e-06,5153.70680809,223200,-7.07805156708e-08,-2.61841447474,-1.04308128357e-07,0.960622836563,290.375,-2.54649693189,-8.154982544900001e-09,5.00020827875e-12,1,1977,0,0,0,-1.11758708954e-08,83,219726,0
4149,7,171128160000,0.000273318961263,-5.22959453519e-12,0,88,40.5625,4.76877006699e-09,-2.16363659309,1.97626650333e-06,0.0110753915505,4.51132655144e-06,5153.70605278,230400,3.1664967536900005e-08,-2.61847379022,-1.19209289551e-07,0.960622965299,292.46875,-2.54647673777,-8.20534178542e-09,7.00029159024e-11,1,1977,0,0,0,-1.11758708954e-08,88,223206,0
4159,7,171128180000,0.00027328124269800004,-5.22959453519e-12,0,89,35.6875,4.79555689705e-09,-1.1134119303499999,1.8458813428900002e-06,0.011075417744,4.53181564808e-06,5153.7073307,237600,2.55182385445e-07,-2.61853229231,-1.3038516044600002e-08,0.960622671253,290.90625,-2.5465392702000003,-8.34284751309e-09,-7.39316509786e-11,1,1977,0,0,0,-1.11758708954e-08,89,230406,0
4174,7,171128200000,0.000273243524134,-5.22959453519e-12,0,90,37.71875,4.93484841339e-09,-0.0632438620636,1.97440385818e-06,0.0110757403309,4.3697655201e-06,5153.70790672,244800,2.6077032089200004e-08,-2.6185932126099996,9.126961231230001e-08,0.960620966953,293.03125,-2.5465445352400002,-8.582143195e-09,-9.750406143549999e-11,1,1977,0,0,0,-1.11758708954e-08,90,237606,0
4187,7,171128220000,0.00027320580556999997,-5.22959453519e-12,0,92,45.125,4.94949188049e-09,0.986884736693,2.51270830631e-06,0.011076754075499998,4.63053584099e-06,5153.70996094,252000,1.3038516044600002e-08,-2.61865495068,1.19209289551e-07,0.9606202515860001,290.59375,-2.54651091738,-8.57392856711e-09,-9.607543049870001e-11,1,1977,0,0,0,-1.11758708954e-08,92,244806,0
4303,7,171129160000,0.000272868201137,-5.22959453519e-12,0,6,69.9375,4.7723416443300005e-09,-2.12786532753,3.4905970096599997e-06,0.011078446754299998,4.14066016674e-06,5153.7068367,316800,2.6077032089200004e-08,-2.6191993668599998,-1.39698386192e-07,0.960630783134,299.96875,-2.54666962937,-8.25855828782e-09,2.4929609846900005e-10,1,1977,0,0,0,-1.11758708954e-08,6,310506,0
4311,7,171129180000,0.000272830948234,-5.22959453519e-12,0,7,63.34375,4.801271420800001e-09,-1.07762676414,3.3024698495900003e-06,0.011078574694700001,4.11458313465e-06,5153.70841026,324000,2.68220901489e-07,-2.6192582025,-9.31322574615e-09,0.9606316301629999,299.34375,-2.54674656277,-8.41892211047e-09,8.7503644878e-11,1,1977,0,0,0,-1.11758708954e-08,7,316806,0
4323,7,171129200000,0.00027279322966900003,-5.22959453519e-12,0,10,64.4375,4.935919886590001e-09,-0.0274723156236,3.3900141716e-06,0.011078569572399999,4.066154360769999e-06,5153.7083149,331200,6.14672899246e-08,-2.61931959532,9.49949026108e-08,0.960631248342,298.875,-2.5467386908000003,-8.623930649899999e-09,6.42883921553e-11,1,1977,0,0,0,-1.11758708954e-08,10,324006,0
4338,7,171129220000,0.000272755511105,-5.22959453519e-12,0,57,74.3125,4.9148475802699994e-09,1.0226126516,4.03821468353e-06,0.011080095893700001,4.57279384136e-06,5153.71166229,338400,1.11758708954e-08,-2.61938140508,1.39698386192e-07,0.9606316535700001,291.5625,-2.54666211875,-8.59500087343e-09,4.53590322429e-11,1,1977,0,0,0,-1.11758708954e-08,57,331206,0
